Date,AAPL,ABBV,AMD,AMZN,APD,BA,BAC,CAT,CMCSA,COST,DE,DIS,DUK,EOG,EQR,FCX,GD,GEV,GOOG,HON,HOOD,INTC,JPM,KO,LIN,LMT,MCD,MDT,META,MLM,MO,MRNA,MS,MSFT,NEE,NEM,NFLX,NVDA,PCT,PEP,PFE,PG,PLD,PLTR,PSA,SBUX,SCHW,SLB,SPG,TEM,TGT,TMUS,TSLA,UNH,V,VZ,WELL,WMT,XOM,ZG
2024-09-27,227.53965759277344,191.4414825439453,164.35000610351562,187.97000122070312,296.7523193359375,156.32000732421875,39.182044982910156,388.2565612792969,40.98583984375,884.44482421875,414.9409484863281,95.5864486694336,114.87505340576172,120.70658111572266,73.27421569824219,50.98802185058594,297.1127014160156,249.67230224609375,165.10269165039062,206.6128692626953,23.889999389648438,23.90999984741211,208.14292907714844,71.24960327148438,478.06005859375,578.7299194335938,301.87408447265625,89.31999969482422,566.9027099609375,538.400146484375,50.07616424560547,65.75,103.29332733154297,427.1649475097656,83.97720336914062,53.58106994628906,707.3499755859375,121.39163970947266,9.600000381469727,168.56471252441406,28.645069122314453,172.53558349609375,124.50508117675781,36.84000015258789,353.30474853515625,96.7614974975586,64.19989013671875,42.0235710144043,165.79425048828125,53.84000015258789,154.0658721923828,204.44277954101562,260.4599914550781,579.6268310546875,274.6478576660156,43.43042755126953,126.57316589355469,79.60363006591797,114.87604522705078,63.47999954223633
2024-09-30,232.7439422607422,194.08523559570312,164.0800018310547,186.3300018310547,294.163818359375,152.0399932861328,39.46049499511719,388.2962951660156,41.11379623413086,885.3436279296875,415.7378845214844,95.76565551757812,114.21138763427734,121.18963623046875,73.75960540771484,49.577754974365234,299.1618957519531,254.7884521484375,167.00054931640625,205.69737243652344,23.420000076293945,23.459999084472656,208.4989013671875,71.3190689086914,475.4180603027344,580.916259765625,302.6891784667969,90.02999877929688,571.9786376953125,537.5413208007812,50.06635665893555,66.83000183105469,103.42230224609375,429.4403991699219,83.96726989746094,53.133731842041016,709.27001953125,121.43163299560547,9.5,168.61428833007812,28.497364044189453,172.1876220703125,125.18912506103516,37.20000076293945,360.46710205078125,96.89069366455078,64.58856201171875,41.68571090698242,167.08929443359375,56.599998474121094,154.74099731445312,205.61854553222656,261.6300048828125,582.446044921875,274.42828369140625,43.44977569580078,127.39907836914062,80.57148742675781,116.26464080810547,61.93000030517578
2024-10-01,225.96141052246094,193.57418823242188,159.75,185.1300048828125,289.6515197753906,154.22000122070312,39.0030403137207,389.55712890625,41.044898986816406,876.2157592773438,414.8512878417969,93.63510131835938,115.12269592285156,125.16259002685547,73.18505859375,50.034603118896484,302.2604064941406,256.3372802734375,168.22914123535156,205.06051635742188,22.329999923706055,22.690000534057617,204.72166442871094,71.17019653320312,473.5836181640625,602.0834350585938,301.1683349609375,90.0,576.00537109375,534.2755737304688,49.95845413208008,63.93000030517578,103.60089111328125,419.849609375,84.70233917236328,53.819644927978516,706.1300048828125,116.99193572998047,8.8100004196167,169.9330596923828,28.23149299621582,172.02854919433594,123.5335464477539,36.459999084472656,356.6927490234375,96.83106994628906,63.6916389465332,42.86821365356445,167.6132354736328,53.06999969482422,151.10728454589844,205.35948181152344,258.0199890136719,581.0712890625,277.0732421875,43.740020751953125,126.9512939453125,81.09033203125,118.95255279541016,62.709999084472656
2024-10-02,226.53077697753906,193.4365997314453,159.77999877929688,184.75999450683594,288.230224609375,152.88999938964844,39.01298141479492,391.20513916015625,40.95564651489258,877.3642578125,414.9010925292969,93.73465728759766,115.57835388183594,126.51319122314453,73.16525268554688,50.47158432006836,300.8646240234375,252.10047912597656,167.1204071044922,202.88124084472656,22.6299991607666,22.389999389648438,204.96885681152344,70.47547149658203,474.4011535644531,599.4400634765625,301.94366455078125,89.12000274658203,572.3483276367188,520.3639526367188,49.62493896484375,63.15999984741211,103.70010375976562,416.2967224121094,84.86127471923828,53.68047332763672,711.0900268554688,118.84181213378906,9.079999923706055,168.11851501464844,28.17241096496582,170.91510009765625,123.10726165771484,37.4900016784668,351.9772644042969,95.90678405761719,63.133548736572266,43.66317367553711,166.61476135253906,51.25,149.3201904296875,207.33236694335938,249.02000427246094,590.046875,276.474365234375,43.58522033691406,126.40400695800781,80.252197265625,120.52958679199219,61.63999938964844
2024-10-03,225.42198181152344,192.0901336669922,162.85000610351562,181.9600067138672,283.8371887207031,150.52000427246094,39.03287124633789,388.2665100097656,40.46973419189453,874.5079956054688,407.1806640625,93.21694946289062,114.66703796386719,128.9383544921875,72.65013885498047,49.42878723144531,296.597900390625,254.48867797851562,167.02052307128906,201.88613891601562,22.43000030517578,22.260000228881836,202.9319305419922,69.9891586303711,468.3295593261719,602.043701171875,301.6355285644531,87.7699966430664,582.30029296875,520.543701171875,49.02657699584961,61.06999969482422,103.74971771240234,415.7079162597656,84.48381042480469,52.88520812988281,706.7999877929688,122.84153747558594,9.010000228881836,167.10711669921875,27.906539916992188,169.12562561035156,120.98574829101562,39.2400016784668,349.6987609863281,94.9725570678711,63.183380126953125,44.6071891784668,166.42694091796875,48.959999084472656,148.5259552001953,207.2825469970703,240.66000366210938,590.4852294921875,276.3346252441406,43.07246017456055,125.8368148803711,80.252197265625,121.5809555053711,61.7400016784668
2024-10-04,226.55075073242188,190.95008850097656,170.89999389648438,186.50999450683594,283.7576904296875,155.0,39.88811492919922,394.22320556640625,40.84656524658203,881.9381103515625,406.4335021972656,94.7302474975586,112.97319030761719,131.23536682128906,72.83834838867188,50.20343780517578,297.6373596191406,265.3904724121094,168.36898803710938,202.78172302246094,22.889999389648438,22.59000015258789,210.13473510742188,69.64179229736328,466.7643127441406,601.3580322265625,301.94366455078125,88.26000213623047,595.459716796875,523.419921875,49.144287109375,60.20000076293945,107.03375244140625,415.2288513183594,83.29179382324219,53.02437973022461,719.7000122070312,124.91139221191406,9.260000228881836,166.55184936523438,28.14286994934082,167.89288330078125,121.36246490478516,40.0099983215332,342.1698303222656,95.98628997802734,64.52877044677734,45.1735954284668,167.64288330078125,52.939998626708984,151.78240966796875,207.53164672851562,250.0800018310547,588.941162109375,277.402587890625,42.74351119995117,124.94124603271484,80.76107025146484,123.81261444091797,61.0
2024-10-07,221.4463653564453,190.2817840576172,170.97000122070312,180.8000030517578,310.7817687988281,155.91000366210938,39.73894500732422,395.37481689453125,40.22182083129883,872.4307861328125,404.490966796875,91.982421875,109.18925476074219,132.33953857421875,72.2043685913086,50.44179153442383,294.3012390136719,262.3428039550781,164.20370483398438,202.3339385986328,23.31999969482422,22.3799991607666,209.84620666503906,68.49052429199219,461.8392333984375,601.7654418945312,299.0510559082031,87.04000091552734,584.3087158203125,517.9671630859375,48.96772003173828,58.720001220703125,106.79563903808594,408.7218933105469,79.7554931640625,52.66651153564453,701.9199829101562,127.7112045288086,9.069999694824219,165.79827880859375,28.753387451171875,166.14315795898438,118.96337127685547,38.88999938964844,343.46759033203125,95.49929809570312,64.07034301757812,45.30278015136719,165.58665466308594,50.54999923706055,147.9302520751953,207.5814666748047,240.8300018310547,581.330322265625,273.2704772949219,42.41456604003906,123.65760040283203,78.92513275146484,124.34822082519531,58.88999938964844
2024-10-08,225.52188110351562,189.69207763671875,172.8000030517578,182.72000122070312,308.4659729003906,154.64999389648438,39.709110260009766,385.15911865234375,40.60856628417969,889.2384033203125,398.7529296875,92.10189056396484,109.62509155273438,128.52430725097656,72.18456268310547,48.256874084472656,293.9151611328125,264.07147216796875,165.51222229003906,205.98594665527344,25.610000610351562,23.31999969482422,209.66714477539062,68.65924835205078,468.0205078125,604.2598266601562,300.0947570800781,88.13999938964844,592.4121704101562,523.300048828125,48.60477828979492,58.38999938964844,106.64681243896484,413.8815612792969,79.96409606933594,52.42793273925781,721.760009765625,132.88084411621094,9.420000076293945,168.9811553955078,28.733692169189453,167.17709350585938,118.30906677246094,41.45000076293945,344.68609619140625,95.61856842041016,64.67825317382812,43.86191177368164,165.31973266601562,48.08000183105469,150.23361206054688,210.4112548828125,244.5,579.35791015625,274.438232421875,42.579036712646484,124.15513610839844,79.53378295898438,121.04535675048828,60.349998474121094
2024-10-09,229.28773498535156,191.4021759033203,171.02000427246094,185.1699981689453,312.053955078125,149.3699951171875,39.96767044067383,393.3297119140625,41.05481719970703,907.8936157226562,403.93310546875,93.18708038330078,110.26895904541016,129.10595703125,71.9369125366211,48.53495788574219,295.6871643066406,266.3997497558594,162.87521362304688,212.6531219482422,25.649999618530273,23.459999084472656,212.32342529296875,69.04631042480469,468.1501159667969,601.338134765625,302.0132141113281,88.3499984741211,590.0340576171875,530.4606323242188,49.27180480957031,58.86000061035156,108.18465423583984,416.62603759765625,80.04356384277344,52.41798782348633,727.4299926757812,132.64085388183594,9.140000343322754,171.083251953125,29.72824478149414,168.2805938720703,117.81339263916016,43.130001068115234,344.7059020996094,95.29058837890625,66.47209930419922,43.93147277832031,167.29689025878906,48.33000183105469,153.22198486328125,211.3279571533203,241.0500030517578,588.9609985351562,276.4045104980469,42.67578887939453,123.72725677490234,80.22225952148438,121.09494018554688,58.689998626708984
2024-10-10,228.7882843017578,191.00904846191406,164.17999267578125,186.64999389648438,312.6900329589844,146.6199951171875,39.7488899230957,393.7764587402344,40.75731658935547,892.4441528320312,404.2120361328125,92.57977294921875,112.05196380615234,130.31854248046875,71.48123931884766,49.20036697387695,293.0736999511719,264.42120361328125,162.9950714111328,212.55361938476562,25.5,23.219999313354492,211.74639892578125,68.72872161865234,468.0005798339844,593.765625,302.22198486328125,88.8499984741211,583.3594360351562,533.8162231445312,48.7322998046875,56.83000183105469,107.23218536376953,415.0093078613281,80.40116882324219,53.08402633666992,730.2899780273438,134.8007049560547,9.09000015258789,171.5294647216797,28.891244888305664,167.96246337890625,117.25823211669922,43.52000045776367,338.8710021972656,93.30288696289062,66.42227935791016,44.31901550292969,165.9128875732422,45.97999954223633,154.8502197265625,210.69024658203125,238.77000427246094,595.4163208007812,276.9434814453125,42.202178955078125,122.50332641601562,79.43400573730469,122.13639068603516,58.83000183105469
2024-10-11,227.2999267578125,190.851806640625,167.88999938964844,188.82000732421875,314.7275390625,151.02000427246094,41.71793746948242,399.11761474609375,40.91598129272461,887.8502807617188,409.51171875,93.7147445678711,113.09204864501953,130.57485961914062,72.4024887084961,49.68700408935547,297.8583068847656,266.68951416015625,164.3335723876953,214.93191528320312,26.270000457763672,23.559999465942383,221.14784240722656,69.04631042480469,472.6065979003906,600.4039916992188,303.21600341796875,89.36000061035156,589.4745483398438,544.1825561523438,48.88924789428711,58.290000915527344,109.59351348876953,415.48834228515625,81.3150405883789,53.97869873046875,722.7899780273438,134.79071044921875,9.399999618530273,173.33409118652344,28.713998794555664,170.08995056152344,119.2012939453125,43.5099983215332,339.6238708496094,94.9626235961914,67.4487533569336,44.49787902832031,168.8291778564453,48.81999969482422,157.3223419189453,212.2745361328125,217.8000030517578,595.7649536132812,277.3127746582031,42.25130844116211,124.56311798095703,79.92292022705078,122.6025619506836,60.81999969482422
2024-10-14,231.04580688476562,192.2866973876953,165.27000427246094,187.5399932861328,318.38507080078125,148.99000549316406,41.678157806396484,391.1058654785156,41.62006378173828,888.579345703125,406.16455078125,94.55104064941406,114.00336456298828,129.60874938964844,72.93740844726562,48.525028228759766,300.2655029296875,269.29754638671875,166.1614990234375,216.53402709960938,27.0,23.440000534057617,220.34201049804688,69.81050872802734,476.1358642578125,607.062255859375,307.9873046875,90.01000213623047,589.944091796875,551.6227416992188,48.90886688232422,57.72999954223633,111.39923858642578,418.302734375,82.3580551147461,54.49562072753906,713.0,138.0605010986328,9.369999885559082,174.61322021484375,28.635221481323242,171.50164794921875,119.41939544677734,43.400001525878906,340.50555419921875,94.17748260498047,67.5882797241211,44.41838836669922,169.71888732910156,50.720001220703125,156.8358612060547,215.1342315673828,219.16000366210938,603.0869140625,280.1473693847656,42.4379997253418,126.97119140625,80.11250305175781,123.06873321533203,60.81999969482422
2024-10-15,233.59300231933594,190.067626953125,156.63999938964844,187.69000244140625,321.2574462890625,152.35000610351562,41.906883239746094,385.1888732910156,41.75889587402344,893.4228515625,400.4563903808594,93.8043441772461,116.01419830322266,125.4780502319336,73.2643051147461,47.1004524230957,298.6242370605469,266.1598815917969,166.7108612060547,216.2056427001953,26.799999237060547,22.65999984741211,221.24734497070312,69.81050872802734,479.25640869140625,601.2288208007812,311.46636962890625,89.83999633789062,585.7974853515625,561.1502075195312,48.94810485839844,57.310001373291016,111.33971405029297,417.90350341796875,82.23885345458984,55.35053253173828,705.97998046875,131.5909423828125,9.729999542236328,174.41488647460938,28.989717483520508,172.5554656982422,120.34136199951172,42.43000030517578,341.763671875,94.45575714111328,71.7141342163086,42.679412841796875,172.6352081298828,46.630001068115234,159.5363311767578,216.2501983642578,219.57000732421875,554.1644897460938,278.7600402832031,42.97842788696289,128.61306762695312,81.46949768066406,119.36912536621094,61.459999084472656
2024-10-16,231.5252685546875,188.6807098388672,156.1300048828125,186.88999938964844,324.706298828125,154.89999389648438,42.563232421875,390.7782287597656,41.897727966308594,886.2024536132812,407.8082580566406,96.32318878173828,118.64908599853516,125.55692291259766,73.98744201660156,47.787837982177734,303.2596130371094,274.5635681152344,166.55105590820312,217.8873748779297,26.93000030517578,22.309999465942383,222.4909210205078,70.03878021240234,482.51654052734375,609.0100708007812,311.04888916015625,89.98999786376953,576.3250732421875,570.1483154296875,49.20314407348633,57.459999084472656,118.57252502441406,415.2887268066406,83.82820129394531,55.937042236328125,702.0,135.7106475830078,10.289999961853027,173.0068817138672,29.216197967529297,171.37242126464844,125.87316131591797,41.93000030517578,344.388916015625,94.87317657470703,71.83372497558594,43.40481185913086,173.0306396484375,49.04999923706055,157.72938537597656,218.97039794921875,221.3300018310547,569.1570434570312,286.9743957519531,43.14546585083008,129.70765686035156,81.04045104980469,119.67660522460938,61.68000030517578
