Date,AAPL,ABBV,AMD,AMZN,APD,BA,BAC,CAT,CMCSA,COST,DE,DIS,DUK,EOG,EQR,FCX,GD,GEV,GOOG,HON,HOOD,INTC,JPM,KO,LIN,LMT,MCD,MDT,META,MLM,MO,MRNA,MS,MSFT,NEE,NEM,NFLX,NVDA,PCT,PEP,PFE,PG,PLD,PLTR,PSA,SBUX,SCHW,SLB,SPG,TEM,TGT,TMUS,TSLA,UNH,V,VZ,WELL,WMT,XOM,ZG
2023-02-14 00:00:00,151.83721923828125,141.5033416748047,85.94999694824219,99.69999694824219,267.4869689941406,218.4499969482422,33.68716049194336,235.93690490722656,36.815189361572266,486.3428039550781,397.86968994140625,106.34624481201172,91.53531646728516,123.20596313476562,61.0286979675293,41.80165100097656,222.242919921875,,94.61005401611328,192.54595947265625,10.0600004196167,27.95342254638672,136.11212158203125,56.055450439453125,325.4732971191406,456.905517578125,254.5392608642578,78.68498992919922,178.79702758789062,351.912109375,40.00994873046875,175.6199951171875,94.16043853759766,,71.84996795654297,44.08232498168945,359.9599914550781,22.954303741455078,7.590000152587891,165.56309509277344,39.12815475463867,132.5556182861328,120.30982208251953,9.220000267028809,277.2464904785156,103.58910369873047,78.51038360595703,54.63101577758789,112.06857299804688,,162.03831481933594,144.7140655517578,209.25,478.0358581542969,226.29873657226562,35.154178619384766,71.79553985595703,47.20229721069336,,44.88999938964844
2023-02-15 00:00:00,153.94825744628906,140.08456420898438,85.18000030517578,101.16000366210938,270.30926513671875,217.44000244140625,33.63042068481445,240.12730407714844,37.154502868652344,494.1325378417969,398.5793151855469,107.9069595336914,91.34207916259766,118.94886016845703,61.29563522338867,41.1500244140625,222.62599182128906,,96.75235748291016,193.22608947753906,10.630000114440918,28.158390045166016,136.6824188232422,56.055450439453125,324.04083251953125,455.8903503417969,254.49154663085938,79.7133560180664,176.48582458496094,378.1919250488281,40.212486267089844,177.27999877929688,94.41326141357422,,72.70992279052734,43.41653823852539,361.4200134277344,22.747453689575195,7.300000190734863,165.78915405273438,38.77016830444336,132.25108337402344,120.12144470214844,10.109999656677246,277.2741394042969,104.5676040649414,78.22848510742188,53.83299255371094,112.1668701171875,,166.62960815429688,144.77293395996094,214.24000549316406,476.5032958984375,225.83506774902344,35.19776153564453,71.7671127319336,47.55268478393555,,46.65999984741211
2023-02-16 00:00:00,152.34268188476562,138.66571044921875,80.08000183105469,98.1500015258789,266.7648010253906,212.2100067138672,33.3656120300293,238.02243041992188,37.437259674072266,487.19329833984375,391.69720458984375,104.53857421875,91.37460327148438,115.81156921386719,60.74334716796875,41.58769226074219,221.50552368164062,,95.43708038330078,190.9749298095703,10.34000015258789,27.523975372314453,134.80043029785156,55.707401275634766,315.2413330078125,447.10479736328125,253.7946014404297,79.43975830078125,171.7838134765625,364.4888916015625,40.00151062011719,172.30999755859375,93.23343658447266,,71.52864837646484,42.994564056396484,350.7099914550781,21.98600959777832,7.099999904632568,165.3181915283203,38.439022064208984,130.51895141601562,118.48251342773438,9.710000038146973,276.0301513671875,103.1669921875,78.09239959716797,53.631072998046875,111.12134552001953,,165.228515625,143.96835327148438,202.0399932861328,472.7203674316406,222.7867431640625,34.72706604003906,73.97547912597656,46.806480407714844,,47.04999923706055
2023-02-17 00:00:00,151.1929931640625,140.31639099121094,78.5,97.19999694824219,265.7955017089844,211.66000366210938,33.43181228637695,239.24867248535156,36.87173843383789,490.4599609375,421.19891357421875,103.9360122680664,92.49016571044922,109.59249877929688,60.642086029052734,40.59565353393555,225.29782104492188,,94.2513427734375,192.94827270507812,10.350000381469727,26.948116302490234,135.19964599609375,56.554019927978516,313.3119201660156,451.2603759765625,257.7662353515625,80.00585174560547,172.2221221923828,367.205810546875,40.566932678222656,166.60000610351562,93.17726135253906,,71.88774871826172,42.59134292602539,347.9599914550781,21.372453689575195,7.079999923706055,166.04348754882812,38.67171096801758,133.2503662109375,118.0398178100586,9.199999809265137,275.5233459472656,102.744873046875,78.07295989990234,51.28507995605469,110.50475311279297,,163.9789581298828,146.53904724121094,208.30999755859375,484.0982360839844,220.5472869873047,35.05830001831055,73.35940551757812,47.51050567626953,,44.959999084472656
2023-02-21 00:00:00,147.15919494628906,140.9562530517578,76.7699966430664,94.58000183105469,263.7049865722656,205.52000427246094,32.646854400634766,232.41273498535156,35.66530227661133,484.9124450683594,415.2304992675781,100.84420776367188,90.80753326416016,110.34211730957031,59.27055740356445,41.49042892456055,223.63153076171875,,91.72045135498047,188.48426818847656,9.899999618530273,25.435274124145508,132.71881103515625,56.25299835205078,316.2742919921875,454.6380310058594,256.39141845703125,80.6568374633789,171.4251708984375,355.3700256347656,40.03526306152344,160.08999633789062,91.40753936767578,,69.61026000976562,42.356910705566406,337.5,20.63998794555664,6.880000114440918,165.94927978515625,38.21527862548828,133.1552276611328,116.30670928955078,8.470000267028809,275.4219665527344,100.51921081542969,77.66471862792969,51.34276580810547,107.78813934326172,,157.35240173339844,144.3215789794922,197.3699951171875,476.5614929199219,217.64694213867188,34.1692008972168,72.80968475341797,47.799259185791016,,42.709999084472656
2023-02-22 00:00:00,147.5853729248047,139.72286987304688,76.61000061035156,95.79000091552734,264.4461669921875,205.75999450683594,32.42933654785156,229.6898956298828,35.82552719116211,480.7083740234375,414.4917907714844,100.43921661376953,90.61229705810547,108.80586242675781,59.1693000793457,40.644287109375,223.75599670410156,,91.47134399414062,187.26768493652344,9.949999809265137,24.859416961669922,131.70176696777344,56.42232131958008,321.6046447753906,454.9606018066406,256.4773864746094,80.28887939453125,170.4687957763672,356.8914489746094,39.78209686279297,158.1699981689453,91.07981872558594,,69.629150390625,41.47544860839844,334.8800048828125,20.73891258239746,7.019999980926514,165.89276123046875,37.928890228271484,133.7167205810547,115.76040649414062,8.359999656677246,269.3404235839844,100.50961303710938,77.76191711425781,50.390907287597656,108.21707153320312,,156.87908935546875,144.5570831298828,200.86000061035156,474.2141418457031,217.0550079345703,34.23893356323242,71.67232513427734,46.796749114990234,,41.7400016784668
2023-02-23 00:00:00,148.07101440429688,141.02114868164062,79.75,95.81999969482422,265.8050231933594,208.1300048828125,32.40095901489258,229.7478485107422,35.523921966552734,476.6009216308594,413.16973876953125,100.48860168457031,90.02662658691406,110.6197509765625,59.509883880615234,39.47718048095703,221.57257080078125,,90.74394226074219,187.80699157714844,10.09000015258789,24.996061325073242,132.7568359375,56.525794982910156,323.41717529296875,454.53363037109375,254.70155334472656,79.24163818359375,171.38531494140625,358.60064697265625,40.09434127807617,147.57000732421875,91.7071762084961,,68.86368560791016,41.50358200073242,323.6499938964844,23.64679718017578,6.349999904632568,166.0717315673828,37.85729217529297,133.2884521484375,116.80592346191406,8.170000076293945,271.18328857421875,99.30085754394531,76.76072692871094,51.265846252441406,109.2894287109375,,156.6708221435547,142.00599670410156,202.07000732421875,476.9300537109375,218.15005493164062,33.58518600463867,72.19361114501953,46.09920883178711,,41.56999969482422
2023-02-24 00:00:00,145.4049530029297,141.6146697998047,78.08999633789062,93.5,267.0024108886719,198.14999389648438,32.35367202758789,228.02920532226562,34.87357711791992,472.2228088378906,405.7530212402344,99.0760498046875,90.10099792480469,105.74259185791016,58.6077995300293,38.79637145996094,222.1280059814453,,89.03010559082031,184.9371795654297,9.59000015258789,24.53733253479004,133.95448303222656,56.29062271118164,338.7845764160156,455.7860107421875,251.74191284179688,78.7698974609375,169.74160766601562,357.7213439941406,39.807411193847656,139.25999450683594,91.48245239257812,,68.91094207763672,40.82842254638672,317.1499938964844,23.269073486328125,6.239999771118164,165.74205017089844,37.36506271362305,132.53659057617188,114.32870483398438,8.09000015258789,270.20654296875,97.46852111816406,78.34513092041016,51.84273910522461,108.86942291259766,,158.0529022216797,141.69203186035156,196.8800048828125,469.791015625,216.5913543701172,33.76823806762695,70.96148681640625,46.222496032714844,,40.5
2023-02-27 00:00:00,146.60418701171875,143.07057189941406,78.7699966430664,93.76000213623047,271.22149658203125,200.4600067138672,32.35367202758789,231.7078857421875,35.203460693359375,470.69580078125,409.8453369140625,99.22421264648438,89.06907653808594,106.1960678100586,57.81617736816406,39.010345458984375,220.85430908203125,,89.77742004394531,185.33203125,9.720000267028809,24.303081512451172,135.12359619140625,56.271812438964844,335.68572998046875,454.922607421875,252.7921142578125,78.6755599975586,168.89483642578125,355.6071472167969,39.27574920654297,138.27000427246094,90.54607391357422,,68.34786987304688,40.64088439941406,323.0299987792969,23.483917236328125,6.320000171661377,165.69497680664062,36.4969367980957,132.42239379882812,115.76982879638672,8.029999732971191,272.0310363769531,98.27437591552734,75.70121765136719,52.30424880981445,109.47708129882812,,157.91091918945312,141.41729736328125,207.6300048828125,468.8113708496094,217.38055419921875,33.89027404785156,70.97103118896484,45.88832092285156,,41.40999984741211
2023-02-28 00:00:00,146.09872436523438,142.71820068359375,78.58000183105469,94.2300033569336,271.75360107421875,201.5500030517578,32.43878936767578,231.29270935058594,35.03380584716797,467.9413757324219,407.52215576171875,98.39447021484375,87.62813568115234,104.59503936767578,57.54922866821289,39.846763610839844,218.25904846191406,,89.9767074584961,184.39791870117188,10.069999694824219,24.33236312866211,136.25469970703125,55.98019790649414,339.4764404296875,452.7935791015625,253.41629028320312,78.11891174316406,174.27427673339844,355.5379638671875,39.182918548583984,138.80999755859375,90.35881042480469,,67.55843353271484,40.89406967163086,322.1300048828125,23.199125289916992,6.380000114440918,163.4531707763672,36.30899429321289,130.91868591308594,116.23136138916016,7.840000152587891,275.46807861328125,97.9385986328125,75.7401123046875,51.16008758544922,109.10175323486328,,159.5107421875,139.50399780273438,205.7100067138672,461.6529235839844,216.97608947753906,33.829246520996094,70.82770538330078,46.11219024658203,,41.349998474121094
2023-03-01 00:00:00,144.01736450195312,143.98866271972656,78.29000091552734,92.16999816894531,273.9392395019531,204.5500030517578,32.2874641418457,240.09832763671875,34.524845123291016,462.6161804199219,408.01788330078125,97.33753204345703,85.4434814453125,109.21305847167969,56.09485626220703,41.821109771728516,218.04840087890625,,90.18595123291016,185.7461395263672,9.729999542236328,24.722776412963867,135.49429321289062,55.368751525878906,341.113525390625,452.86041259765625,252.2736053466797,77.43961334228516,172.76007080078125,353.2359924316406,38.946617126464844,135.66000366210938,90.06855010986328,,66.45513916015625,41.353546142578125,313.4800109863281,22.681503295898438,6.170000076293945,161.3809356689453,35.95995330810547,131.0138397216797,114.09322357177734,7.690000057220459,272.47332763671875,97.30543518066406,75.244384765625,52.775360107421875,108.35111999511719,,153.73619079589844,138.6307373046875,202.77000427246094,460.9544982910156,215.41737365722656,33.384700775146484,69.84343719482422,45.46980667114258,,40.810001373291016
2023-03-02 00:00:00,144.612060546875,143.163330078125,80.44000244140625,92.12999725341797,277.502685546875,210.05999755859375,31.878170013427734,243.4873504638672,34.826446533203125,469.4007873535156,409.56341552734375,97.712890625,87.17261505126953,111.79508972167969,56.509071350097656,41.64604187011719,220.49996948242188,,91.97950744628906,187.25807189941406,9.619999885559082,25.57192039489746,134.08753967285156,56.177738189697266,342.7701416015625,456.6602478027344,256.9307861328125,77.60943603515625,173.8658447265625,359.0946350097656,39.208229064941406,137.86000061035156,89.96554565429688,,68.6807632446289,41.203514099121094,311.8800048828125,23.297054290771484,5.619999885559082,164.3585968017578,36.35374069213867,133.17422485351562,117.38047790527344,7.96999979019165,277.5690002441406,98.82119750976562,73.96129608154297,53.16957092285156,109.7809066772461,,157.08731079101562,138.49339294433594,190.89999389648438,463.36004638671875,216.1079559326172,33.480587005615234,71.04747772216797,45.58335876464844,,41.540000915527344
2023-03-03 00:00:00,149.68649291992188,144.72125244140625,81.5199966430664,94.9000015258789,280.1158752441406,215.11000061035156,32.51592254638672,246.50946044921875,35.090354919433594,459.320556640625,418.25360107421875,99.90579986572266,88.67863464355469,112.69277954101562,57.595252990722656,42.531097412109375,221.25653076171875,,93.68338012695312,189.5404052734375,9.899999618530273,25.767122268676758,136.54933166503906,55.91434860229492,353.12872314453125,456.25927734375,258.3711242675781,78.69441986083984,184.5450439453125,361.8758239746094,39.267303466796875,143.1999969482422,92.07234954833984,,70.22158813476562,41.91618728637695,315.17999267578125,23.87263298034668,5.860000133514404,164.19735717773438,36.82807540893555,134.14501953125,119.57512664794922,8.329999923706055,280.8769836425781,100.29856872558594,75.244384765625,53.83299255371094,110.88005828857422,,157.14413452148438,139.22926330566406,197.7899932861328,464.19427490234375,220.75448608398438,33.34983444213867,71.96483612060547,45.63850784301758,,42.54999923706055
2023-03-06 00:00:00,152.46160888671875,143.99794006347656,81.16000366210938,93.75,278.5384521484375,211.9199981689453,32.44929122924805,245.22528076171875,34.9489860534668,466.8782653808594,413.8113098144531,99.4316635131836,89.22712707519531,111.89688110351562,57.71492385864258,41.558509826660156,222.75048828125,,95.23780059814453,189.75225830078125,9.720000267028809,25.366952896118164,135.75091552734375,56.779781341552734,348.9092712402344,458.43609619140625,259.8786926269531,77.298095703125,184.19638061523438,356.3133850097656,39.82428741455078,144.02999877929688,92.11917114257812,,70.76373291015625,41.4660758972168,312.0299987792969,23.536880493164062,5.559999942779541,164.5292510986328,36.792274475097656,133.573974609375,119.77293395996094,8.279999732971191,281.7062683105469,100.7206802368164,74.45703125,53.2176399230957,110.67451477050781,,156.38681030273438,141.01502990722656,193.80999755859375,466.34759521484375,223.6943359375,33.25395202636719,71.85018920898438,45.63201904296875,,41.77000045776367
